title,tags,url,time,Open,High,Low,Close,Adj Close,Volume,profit,profit (%),label
"Venda de ativos de refino da Petrobras traz risco ao abastecimento, diz TCU","['Combustíveis', 'Empresas', 'Petrobras', 'Petróleo', 'Privatização', 'Reuters', 'TCU']",https://www.moneytimes.com.br/venda-de-ativos-de-refino-da-petrobras-traz-risco-ao-abastecimento-diz-tcu/,15:41:00,28.75,28.98,28.059999,28.35,11.627164,223915900,-0.01391304347826082,-1.39,0
"Saída de Castello Branco se dá por “diferença de opiniões”, diz secretário de Guedes","['Empresas', 'Internacional', 'Jair Bolsonaro', 'Paulo Guedes', 'Petrobras', 'Petróleo', 'Reuters', 'Roberto Castello Branco']",https://www.moneytimes.com.br/saida-de-castello-branco-se-da-por-diferenca-de-opinioes-diz-secretario-de-guedes/,15:00:00,23.049999,24.26,22.709999,24.059999,9.546419,293503100,0.043817789319643856,4.38,2
"Alpargatas, Banco Pan, Méliuz, Banco Inter e Rede D’or entram em primeira prévia do Ibovespa","['Alpargatas', 'B3', 'Banco Inter', 'Banco Pan', 'Bradesco', 'Comprar ou vender?', 'Ibovespa', 'Itaú Unibanco', 'Méliuz', 'Mercados', 'Petrobras', ""Rede D'Or"", 'Vale']",https://www.moneytimes.com.br/alpargatas-banco-pan-meliuz-banco-inter-e-rede-dor-entram-em-primeira-previa-do-ibovespa/,16:29:00,27.200001,27.41,26.370001,26.41,10.831514,70528800,-0.029044153343964957,-2.9,0
Projeto suspende privatizações por um ano após fim da calamidade pública do coronavírus,"['Câmara dos Deputados', 'Coronavírus', 'Empresas', 'Petrobras', 'Política']",https://www.moneytimes.com.br/projeto-suspende-privatizacoes-por-um-ano-apos-fim-da-calamidade-publica-do-coronavirus/,13:24:00,18.1,18.540001,17.92,18.540001,7.356071,116999500,0.024309447513812085,2.43,2
"Petrobras: Produção de petróleo e gás cai 0,8% em julho","['Empresas', 'Petrobras']",https://www.moneytimes.com.br/petrobras-producao-de-petroleo-e-gas-cai-08-em-julho/,08:41:00,19.129999,19.190001,18.620001,18.65,6.895804,39759800,-0.025091428389515488,-2.51,0
Ibovespa abre em alta puxada por IRB (IRBR3) após lucro da companhia,"['Bolsas mundiais', 'Especialistas', 'Ibovespa', 'IRB Brasil (IRBR3)', 'Oi (OIBR3/OIBR4)', 'Petrobras (PETR4)']",https://www.suno.com.br/noticias/ibovespa-abre-alta-irb-irbr3-lucro/,10:51:00,26.790001,27.24,26.59,26.959999,11.057084,51116600,0.0063455764708631275,0.63,2
Mirae substitui 2 ações na carteira recomendada da semana; veja o portfólio completo,"['Ações', 'B3', 'Banco do Brasil', 'BRF', 'Carteira Recomendada', 'Comprar ou vender?', 'Empresas', 'Mirae Asset', 'MRV', 'Petrobras', 'Randon', 'Rumo', 'Vale', 'Via Varejo', 'Weg']",https://www.moneytimes.com.br/mirae-substitui-2-acoes-na-carteira-recomendada-da-semana-veja-o-portfolio-completo/,10:27:00,19.48,19.559999,19.26,19.48,7.729032,38033000,0.0,0.0,1
"Ibovespa mantém pregão no azul, enquanto YDUQS e Ser disparam","['Economia', 'Gol Linhas Aéreas (GOLL11/GOLL4)', 'Ibovespa', 'PETR3', 'Petrobras (PETR4)', 'Ser Educacional (SEER3)', 'TikTok', 'vacina', 'Yduqs (YDUQ3)']",https://www.suno.com.br/noticias/ibovespa-economia-yduqs-yduq3-ser-seer3-14092020/,12:20:00,21.940001,21.98,21.43,21.68,8.602092,46453300,-0.011850546406082619,-1.19,0
Petrobras atende requisição de órgão regulador dos EUA sobre Lava Jato,"['Mercados', 'Petrobras']",https://www.moneytimes.com.br/petrobras-atende-requisicao-de-orgao-regulador-dos-eua-sobre-lava-jato/,08:51:00,26.51,26.860001,25.99,26.15,10.086495,71847200,-0.013579781214636098,-1.36,0
"Coinvalores divulga carteiras recomendada, dividendos e small caps para fevereiro","['ABC Brasil', 'Alupar', 'B3', 'Bradesco', 'Carteira Recomendada', 'CCR', 'Coinvalores', 'Comprar ou vender?', 'Copel', 'CSU Cardsystem', 'CVC Brasil', 'Dividendos', 'Eztec', 'Fibria', 'Gerdau', 'Grendene', 'Itaú Unibanco', 'Light', 'Magazine Luiza', 'Metal Leve', 'Movida', 'Odontoprev', 'Petrobras', 'Raia Drogasil', 'Sabesp', 'São Carlos', 'Ser Educacional', 'Small caps', 'Smiles', 'Telefônica', 'Tupy', 'Vale']",https://www.moneytimes.com.br/coinvalores-divulga-carteiras-recomendada-dividendos-e-small-caps-para-fevereiro/,13:18:00,19.76,20.620001,19.76,20.52,7.553197,51950200,0.03846153846153836,3.85,2
Dividendos das empresas brasileiras vão aumentar em 2022?,"['Banco Inter', 'Bancos', 'Dividendos', 'Empresas', 'Petrobras', 'Petróleo', 'Setor Elétrico', 'Siderurgia', 'Vale']",https://www.moneytimes.com.br/dividendos-das-empresas-brasileiras-vao-aumentar-em-2022/,09:05:00,28.4,28.4,27.969999,28.16,13.746686,33734500,-0.008450704225352058,-0.85,0
Guide mantém carteira recomendada atenta a drivers de curto prazo,"['Banco do Brasil', 'Braskem', 'Comprar ou vender?', 'Embraer', 'Empresas', 'Guide Investimentos', 'Lojas Renner', 'Mercados', 'Petrobras']",https://www.moneytimes.com.br/guide-mantem-carteira-recomendada-atenta-a-drivers-de-curto-prazo/,15:53:00,24.77,24.9,23.440001,23.440001,8.701469,73871100,-0.05369394428744452,-5.37,0
Petrobras: conselho aprova revisão de política de remuneração a acionistas,"['Combustíveis', 'Commodities', 'Empresas', 'Estadão Conteúdo', 'Indústria', 'Mercados', 'Petrobras', 'Petróleo']",https://www.moneytimes.com.br/petrobras-conselho-aprova-revisao-de-politica-de-remuneracao-a-acionistas/,06:59:00,29.049999,29.790001,28.559999,29.620001,12.871566,104052200,0.019621412035160442,1.96,2
Mycap realiza duas trocas na carteira recomendada semanal,"['B3', 'BR Malls', 'Carteira Recomendada', 'Comprar ou vender?', 'Duratex', 'Empresas', 'Locaweb', 'MyCap', 'Petrobras']",https://www.moneytimes.com.br/mycap-realiza-duas-trocas-na-carteira-recomendada-semanal/,09:59:00,22.68,22.84,22.15,22.6,8.967127,52064300,-0.0035273368606701188,-0.35,0
"BR Distribuidora vale em torno de R$ 30 bi, estima o UBS","['BR Distribuidora', 'Comprar ou vender?', 'Empresas', 'IPO', 'Petrobras', 'UBS']",https://www.moneytimes.com.br/br-distribuidora-vale-em-torno-de-r-30-bi-estima-o-ubs/,15:17:00,15.37,15.5,15.22,15.34,5.646494,33829000,-0.0019518542615484294,-0.2,1
Bolsonaro reclama de preço da gasolina e cobra solução da Petrobras,"['Brasil', 'Combustíveis', 'Economia', 'Empresas', 'Estadão Conteúdo', 'Gasolina', 'Jair Bolsonaro', 'Ministério da Economia', 'Paulo Guedes', 'Petrobras', 'Política']",https://www.moneytimes.com.br/bolsonaro-reclama-de-preco-da-gasolina-e-cobra-solucao-da-petrobras/,14:03:00,33.450001,34.0,32.900002,34.0,16.597561,86189100,0.01644242103311147,1.64,2
"Petrobras vai aumentar preço da gasolina em 3,3% nas refinarias","['Diesel', 'Empresas', 'Gasolina', 'Petrobras', 'Petróleo']",https://www.moneytimes.com.br/petrobras-vai-aumentar-preco-da-gasolina-em-33-nas-refinarias/,14:33:00,13.96,14.18,13.94,14.17,5.215829,18139300,0.015042979942693343,1.5,2
"Em vigor desde julho, política de preço da Petrobras divide opiniões","['Empresas', 'Petrobras']",https://www.moneytimes.com.br/em-vigor-desde-julho-politica-de-preco-da-petrobras-divide-opinioes/,00:35:00,15.66,15.77,15.54,15.69,5.775325,41741300,0.0019157088122604955,0.19,1
Lava Jato denuncia executivos de grupo Techint por prática de corrupção na Petrobras,"['Corrupção', 'Empresas', 'Lava Jato', 'MPF', 'Petrobras', 'Usiminas']",https://www.moneytimes.com.br/lava-jato-denuncia-executivos-de-grupo-techint-por-pratica-de-corrupcao-na-petrobras/,14:15:00,21.389999,21.780001,21.040001,21.43,8.502728,107401400,0.0018700795638185946,0.19,1
"Privatização da Petrobras não está na mesa, diz Guedes","['Brasil', 'Combustíveis', 'Economia', 'General Silva e Luna', 'Jair Bolsonaro', 'OCDE', 'Paulo Guedes', 'Petrobras', 'Política', 'Reuters']",https://www.moneytimes.com.br/privatizacao-da-petrobras-nao-esta-na-mesa-diz-guedes/,14:14:00,32.130001,32.759998,31.92,32.299999,15.767684,93809000,0.005290942879211229,0.53,2
Magazine Luiza guia alta do Ibovespa em sessão com balanços e PEC sob holofotes,"['Banco do Brasil', 'BTG Pactual', 'Empresas', 'Ibovespa', 'Magazine Luiza', 'Mercados', 'Petrobras', 'Petz', 'Resultados', 'Reuters', 'STF', 'Vale', 'Varejo', 'Via Varejo']",https://www.moneytimes.com.br/ibovespa-avanca-na-abertura-com-balancos-de-empresas-sem-tirar-pec-do-radar/,10:17:00,26.200001,26.950001,26.200001,26.639999,11.576585,73021700,0.016793816152907752,1.68,2
Petrobras vê salto na demanda térmica por gás e ainda busca normalizar oferta,"['Aneel', 'ANP', 'Brasil', 'Empresas', 'Energia Elétrica', 'Petrobras', 'Reuters']",https://www.moneytimes.com.br/petrobras-ve-salto-na-demanda-termica-por-gas-e-ainda-busca-normalizar-oferta/,16:52:00,23.99,24.129999,23.549999,23.549999,9.344062,68540400,-0.018341017090454305,-1.83,0
Mercado “curte” geração de caixa da Petrobras acima das estimativas no 1º trimestre,"['Ações', 'BTG Pactual', 'Commodities', 'Credit Suisse', 'Empresas', 'JPMorgan', 'Mercados', 'Morgan Stanley', 'Petrobras', 'Petróleo', 'Pré-Sal', 'Resultados', 'Reuters']",https://www.moneytimes.com.br/mercado-curte-geracao-de-caixa-da-petrobras-acima-das-estimativas-no-1o-trimestre/,10:49:00,17.99,18.190001,17.15,17.15,6.804563,133733100,-0.046692607003891044,-4.67,0
"Ibovespa inverte para queda, puxado por Petrobras (PETR4) e pessimismo estrangeiro","['Especialistas', 'Ibovespa', 'Petrobras (PETR4)', 'Ultrapar (UGPA3)']",https://www.suno.com.br/noticias/ibovespa-petr4-petrobras-bolsas-mundiais-25022021/,13:47:00,25.0,25.25,23.1,23.190001,9.201224,170233000,-0.07239996000000005,-7.24,0
Petrobras reduz preço da gasolina em 8% na refinaria e vale 1/4 do preço na bomba,"['Biocombustível', 'Combustíveis', 'Diesel', 'Empresas', 'Gasolina', 'Petrobras', 'Reuters']",https://www.moneytimes.com.br/petrobras-reduz-preco-da-gasolina-em-8-na-refinaria-diesel-cai-6/,13:22:00,17.02,17.299999,16.610001,16.73,6.637562,91017200,-0.017038777908343076,-1.7,0
"Petrobras reajusta diesel, mantém gasolina defasada em R$ 0,36 e pressiona mais o etanol","['Agro Times', 'Agronegócio', 'Etanol', 'Gasolina', 'Petrobras', 'Petróleo', 'UNICA']",https://www.moneytimes.com.br/petrobras-reajusta-diesel-mantem-gasolina-defasada-em-r-036-e-pressiona-mais-o-etanol/,12:27:00,27.190001,27.889999,26.719999,26.959999,11.715643,117874300,-0.008459065521917374,-0.85,0
"Petrobras (PETR4): Venda da Rlam será discutida em audiência pública na Câmara, diz FUP","['PETR3', 'Petrobras (PETR4)']",https://www.suno.com.br/noticias/petrobras-petr4-venda-rlam-discutida-audiencia-publica-camara-fup/,15:26:00,26.959999,27.200001,26.780001,26.870001,11.020173,46298900,-0.0033382048715951866,-0.33,0
"Preços da Petrobras ainda estão 20% defasados, após reajuste do diesel, diz Credit Suisse","['Ações', 'Combustíveis', 'Comprar ou vender?', 'Credit Suisse', 'Diesel', 'Empresas', 'Gasolina', 'Mercados', 'Petrobras', 'Petróleo']",https://www.moneytimes.com.br/precos-da-petrobras-ainda-estao-20-defasados-apos-reajuste-do-diesel-diz-credit-suisse/,09:15:00,18.51,18.93,18.41,18.68,7.411618,80131600,0.009184224743381856,0.92,2
Cade condenou 12 dos 17 casos investigados no mercado de combustíveis,"['Cade', 'Gasolina', 'Petrobras', 'Petróleo']",https://www.moneytimes.com.br/cade-condenou-12-dos-17-casos-investigados-no-mercado-de-combustiveis/,15:16:00,19.030001,19.389999,18.51,18.77,6.909041,68727600,-0.013662689770746679,-1.37,0
"Após Vale (VALE3), fique de olho na produção da Petrobras (PETR4)","['Banco Inter (BIDI11)', 'Carrefour (CRFB3)', 'Oi (OIBR3/OIBR4)', 'Petrobras (PETR4)', 'Vale (VALE3)']",https://www.suno.com.br/noticias/apos-vale-vale3-fique-de-olho-na-producao-da-petrobras-petr4/,10:31:00,28.27,28.799999,27.950001,28.5,12.384859,56063300,0.00813583303855679,0.81,2
Comissões discutem políticas de preço do diesel com ministros,"['Bento Albuquerque', 'Combustíveis', 'Diesel', 'Paulo Guedes', 'Petrobras', 'Política']",https://www.moneytimes.com.br/comissoes-discutem-politicas-de-preco-do-diesel-com-ministros/,14:46:00,27.690001,27.889999,27.32,27.440001,10.536722,45321900,-0.009028529829233304,-0.9,0
Ibovespa busca se manter no azul com ânimo global sobre vacina; Gol decola quase 10%,"['Ações', 'Azul', 'B2W', 'BTG Pactual', 'Cosan', 'CVC Brasil', 'Gol', 'Ibovespa', 'Magazine Luiza', 'Mercados', 'Petrobras', 'Reuters', 'Sputnik V', 'Vale', 'Via Varejo']",https://www.moneytimes.com.br/ibovespa-busca-se-manter-no-azul-com-animo-global-sobre-vacina-gol-decola-quase-10/,12:36:00,23.709999,23.879999,23.059999,23.08,9.157578,66342300,-0.02657102600468273,-2.66,0
Black Friday na Bolsa: Veja 15 ações com descontos dignos de promoção (e que valem a pena),"['Ações', 'Benndorf', 'BR Malls', 'Comprar ou vender?', 'CSN', 'Cyrela', 'Eztec', 'Gerdau', 'Ibovespa', 'Iguatemi', 'Levante', 'Lojas Renner', 'Magazine Luiza', 'Mercados', 'Petrobras', 'Resultados', 'Vale', 'Via']",https://www.moneytimes.com.br/black-friday-na-bolsa-veja-15-acoes-com-descontos-dignos-de-promocao-e-que-valem-a-pena/,16:35:00,29.049999,29.790001,28.559999,29.620001,12.871566,104052200,0.019621412035160442,1.96,2
"Petrobras sofre decisão desfavorável em processo com valor de R$ 8,8 bi","['Empresas', 'Petrobras']",https://www.moneytimes.com.br/petrobras-sofre-decisao-desfavoravel-em-processo-com-valor-de-r-88-bi/,14:34:00,16.290001,16.290001,16.120001,16.200001,5.963051,29389900,-0.005524861539296397,-0.55,0
"Petrobras se recupera e avança 1,68% puxada por alta do preço do petróleo","['Empresas', 'Petrobras', 'Petróleo']",https://www.moneytimes.com.br/petrobras-se-recupera-e-avanca-168-puxada-por-alta-do-preco-do-petroleo/,11:08:00,18.809999,19.219999,18.639999,18.950001,7.00673,59695700,0.007442956270226227,0.74,2
"Petrobras: crescimento será alavancado na eficiência, diz Credit","['Comprar ou vender?', 'Credit Suisse', 'Petrobras']",https://www.moneytimes.com.br/petrobras-crescimento-sera-alavancado-na-eficiencia-diz-credit/,11:38:00,15.5,15.58,15.35,15.45,5.686985,83518200,-0.003225806451612949,-0.32,0
Justiça de Sergipe suspende venda da fatia da Petrobras na Termobahia à Total,"['Empresas', 'Fusões & Aquisições', 'Petrobras', 'Total']",https://www.moneytimes.com.br/justica-de-sergipe-suspende-venda-da-fatia-da-petrobras-na-termobahia-a-total/,15:18:00,13.64,13.66,13.28,13.34,4.910316,40485900,-0.021994134897360754,-2.2,0
Petrobras desenvolve tecnologia para desintegrar garrafas PET,"['Petrobras', 'Sustentabilidade']",https://www.moneytimes.com.br/petrobras-desenvolve-tecnologia-para-desintegrar-garrafas-pet/,07:59:00,27.76,28.02,27.110001,27.32,10.101522,98037100,-0.015850144092219066,-1.59,0
"Bolsonaro avalia demitir até 3 diretores da Petrobras (PETR4), mas Silva e Luna fica","['Jair Bolsonaro', 'Joaquim Silva e Luna', 'Petrobras (PETR4)']",https://www.suno.com.br/noticias/petrobras-petr4-diretores-bolsonaro-demitir/,09:08:00,31.25,31.4,29.5,30.01,14.649789,178319300,-0.03967999999999995,-3.97,0
Nova Futura troca 3 ações em carteira semanal,"['BRF', 'Carteira Recomendada', 'Comprar ou vender?', 'CVC Brasil', 'Nova Futura', 'Petrobras', 'Ultrapar', 'Usiminas']",https://www.moneytimes.com.br/nova-futura-troca-3-acoes-em-carteira-semanal/,09:58:00,26.940001,26.969999,25.75,26.6,9.835304,188109000,-0.012620675106879073,-1.26,0
Petrobras prevê produção menor em 2021 sob impacto de Covid,"['Bloomberg', 'Commodities', 'Empresas', 'Petrobras', 'Petróleo']",https://www.moneytimes.com.br/petrobras-preve-producao-menor-em-2021-sob-impacto-de-covid/,13:24:00,25.940001,25.950001,25.559999,25.82,10.244741,41935900,-0.004626098510944486,-0.46,0
Petroleiros notificam Petrobras sobre greve no próximo sábado,"['Empresas', 'Petrobras', 'Reuters']",https://www.moneytimes.com.br/petroleiros-notificam-petrobras-sobre-greve-no-proximo-sabado/,14:37:00,28.530001,29.08,28.450001,28.950001,11.254255,45930600,0.01472134543563464,1.47,2
Banco espera alta acentuada nos lucros da Petrobras (PETR4) no 2T22; veja motivos,"['Petrobras (PETR4)', 'Bank Of America (BOAC34)', 'Especialistas', 'Petrobras (PETR4)']",https://www.suno.com.br/noticias/banco-espera-alta-acentuada-lucros-petrobras-petr4/,16:33:00,28.98,29.129999,28.200001,29.02,17.270733,58843200,0.0013802622498274378,0.14,1
Petrobras (PETR4) vende participação de 40% na Gás Local,"['desinvestimentos', 'Petrobras (PETR4)']",https://www.suno.com.br/noticias/petrobras-petr4-vende-participacao-gas-local/,10:59:00,20.15,20.26,19.870001,20.129999,7.987089,40150400,-0.0009926054590569256,-0.1,1
"Petrobras aceita oferta de R$ 3,7 bilhões para venda da Liquigás","['Combustíveis', 'Empresas', 'Gás', 'Itaúsa', 'Liquigás', 'Petrobras']",https://www.moneytimes.com.br/petrobras-aceita-oferta-de-r-37-bilhoes-para-venda-da-liquigas/,09:23:00,30.0,31.07,29.540001,30.9,12.012313,96329000,0.029999999999999954,3.0,2
"IPO da Saudi Aramco deve animar BNDES a vender fatia da Petrobras, diz Estadão","['Ações', 'BNDES', 'Copel', 'JBS', 'Marfrig', 'Mercados', 'Petrobras', 'Petróleo', 'Saudi Aramco', 'Tupy']",https://www.moneytimes.com.br/ipo-da-saudi-aramco-deve-animar-bndes-a-vender-fatia-da-petrobras-diz-jornal/,11:12:00,30.1,30.440001,29.9,30.440001,11.912092,27532700,0.011295714285714197,1.13,2
"Petrobras (PETR4), Marfrig (MRFG3) e JCP da Rede D’Or (RDOR3) chamam atenção do mercado",['Petrobras (PETR4)'],https://www.suno.com.br/noticias/petrobras-petr4-marfrig-mrfg3-rede-dor-rdor3-destaques/,10:49:00,32.130001,32.759998,31.92,32.299999,15.767684,93809000,0.005290942879211229,0.53,2
"Consórcio de 3R e DBO negocia compra de campo de gás da Petrobras, dizem fontes","['Empresas', 'Espírito Santo', 'Noruega', 'Petrobras', 'Reuters']",https://www.moneytimes.com.br/consorcio-de-3r-e-dbo-negocia-compra-de-campo-de-gas-da-petrobras-dizem-fontes/,08:22:00,20.040001,20.59,19.860001,20.440001,8.110091,78070400,0.019960078844307373,2.0,2
Petrobras investe R$ 400 milhões em pesquisas no litoral brasileiro,"['Agência Brasil', 'ANP', 'Economia', 'Empresas', 'Petrobras']",https://www.moneytimes.com.br/petrobras-investe-r-400-milhoes-em-pesquisas-no-litoral-brasileiro/,13:05:00,26.1,26.35,25.860001,26.35,10.163639,50256700,0.009578544061302681,0.96,2
Petróleo cai 1% com proposta russa de elevar oferta; Spread WTI/Brent vai a US$ 10,"['Commodities', 'Petrobras', 'Petróleo']",https://www.moneytimes.com.br/petroleo-cai-1-com-proposta-russa-de-elevar-oferta-spread-wti-brent-vai-a-us-10/,14:36:00,14.26,15.72,14.17,15.42,5.687294,97301500,0.08134642356241235,8.13,2
Ibovespa recupera 104 mil pontos em começo de semana cheia; Hypera sobe mais de 5%,"['Ações', 'Banco do Brasil', 'Bradesco', 'Carrefour', 'Hypera', 'Ibovespa', 'IRB', 'Itaú Unibanco', 'Mercados', 'Petrobras', 'Reuters', 'Weg']",https://www.moneytimes.com.br/ibovespa-recupera-104-mil-pontos-em-comeco-de-semana-cheia-hypera-sobe-mais-de-5/,12:40:00,22.870001,23.25,22.450001,23.200001,9.205192,56539600,0.014429382840866594,1.44,2
Petrobras opera com ganhos em meio a notícias positivas e alta do petróleo,"['Combustíveis', 'Commodities', 'Petrobras', 'Petróleo', 'Petroquímico']",https://www.moneytimes.com.br/petrobras-opera-com-ganhos-em-meio-a-noticias-positivas-e-alta-do-petroleo/,10:59:00,20.5,21.459999,20.469999,21.459999,7.934796,104177300,0.04682921951219511,4.68,2
Petroleiros anunciam retomada de paralisação na Bahia e greve em mais 5 Estados,"['Amazonas', 'Bahia', 'Espírito Santo', 'Greve', 'Minas Gerais', 'Pernambuco', 'Petrobras', 'Reuters', 'São Paulo']",https://www.moneytimes.com.br/petroleiros-anunciam-retomada-de-paralisacao-na-bahia-e-greve-em-mais-5-estados/,15:44:00,21.299999,22.4,21.120001,22.219999,8.816351,127843200,0.043192490290727324,4.32,2
"Escolha de Parente para comandar BRF pode acontecer nesta semana, diz Valor","['BRF', 'Empresas', 'Pedro Parente', 'Petrobras']",https://www.moneytimes.com.br/escolha-de-parente-para-comandar-brf-pode-acontecer-nesta-semana-diz-valor/,10:55:00,17.290001,17.639999,17.049999,17.530001,6.465516,93547600,0.013880855183293421,1.39,2
Rússia invade Ucrânia: Petroleiras sobem com disparada do óleo; veja repercussão,"['Especiais', 'Especialistas', 'gás natural', 'Petrobras (PETR4)', 'Petróleo', 'Petróleo Brent', 'Petróleo WTI', 'Rússia']",https://www.suno.com.br/noticias/russia-ucrania-petroleo-100-dolares-petroleiras/,10:01:00,34.799999,35.290001,32.68,33.389999,16.299782,139674100,-0.04051724254359883,-4.05,0
"Petrobras (PETR4): Produção de petróleo cresce 2,8 % em julho, aponta ANP","['PETR3', 'Petrobras (PETR4)']",https://www.suno.com.br/noticias/petrobras-petr4-producao-de-petroleo-cresce-28-em-julho-aponta-anp/,13:05:00,22.93,23.24,22.77,23.02,9.133771,49361300,0.0039249890972525014,0.39,2
"Ibovespa: Após tombo, Azul (AZUL4) e Gol (GOLL4) têm as maiores altas nesta terça","['3R Petroleum', 'Ações', 'Aviação', 'Azul', 'B3', 'Gol', 'Ibovespa', 'Mercados', 'Petrobras', 'PetroRio', 'Setor Aéreo', 'Turismo']",https://www.moneytimes.com.br/ibovespa-apos-tombo-azul-azul4-e-gol-goll4-tem-as-maiores-altas-nesta-terca/,11:38:00,32.0,32.970001,31.51,32.459999,15.845789,111633500,0.014374968750000106,1.44,2
"A carteira das carteiras: os 17 melhores investimentos de fevereiro, tirados de 76 relatórios","['ABC Brasil', 'Ações', 'Ágora Investimentos', 'Ativa Investimentos', 'Banco do Brasil', 'Banco Safra', 'BB Investimentos', 'Benndorf', 'Bradesco', 'BTG Pactual', 'BTG Pactual Logística', 'Carteira Money Times', 'Carteira Recomendada', 'Comprar ou vender?', 'Daycoval', 'Dividendos', 'Easynvest', 'Eleven Financial', 'Elite', 'Empiricus Research', 'Empresas', 'Exame Research', 'Fundos Imobiliários', 'Genial Investimentos', 'Guide Investimentos', 'IMC', 'Instagram', 'Inter Research', 'Inversa', 'Investimentos', 'Irani', 'Itaú Unibanco', 'Mirae Asset', 'Modal', 'MyCap', 'Necton', 'Nova Futura', 'Petrobras', 'Planner', 'Renda Fixa', 'Renda Variável', 'Santander', 'Santos Brasil', 'São Martinho', 'Singulare', 'Small caps', 'Taesa', 'Terra Investimentos', 'Toro Investimentos', 'Totvs', 'Trisul', 'Units', 'Vale', 'Via Varejo', 'XP Investimentos', 'XP Log']",https://www.moneytimes.com.br/a-carteira-das-carteiras-os-17-melhores-investimentos-de-fevereiro-tirados-de-76-relatorios/,15:43:00,28.98,29.139999,28.66,28.940001,11.482682,47486800,-0.0013802277432712793,-0.14,1
Petrobras (PETR4) pede R$ 800 milhões de indenização à Odebrecht,"['Braskem (BRKM3/BRKM5/BRKM6)', 'Odebrecht', 'Petrobras (PETR4)']",https://www.suno.com.br/noticias/petrobras-petr4-indenizacao-odebrecht/,10:26:00,28.379999,28.43,27.99,28.27,11.216844,29891100,-0.0038759338927391064,-0.39,0
Petrobras (PETR4) recebe supercomputador para reduzir riscos operacionais,"['PETR3', 'Petrobras (PETR4)']",https://www.suno.com.br/noticias/petrobras-supercomputador-riscos-operacionais/,16:54:00,27.190001,27.49,26.52,27.02,10.720874,99988800,-0.006252335187483045,-0.63,0
Petrobras (PETR4) nega que assinou TCC com Cade para o mercado de refino,"['CADE', 'PETR3', 'Petrobras (PETR4)', 'Refinarias']",https://www.suno.com.br/noticias/petrobras-tcc-cade-refino-petr4/,13:16:00,28.309999,28.85,28.01,28.07,11.137486,68855700,-0.008477534739580914,-0.85,0
"Petrobras anuncia quedas de 2,1% no preço da gasolina e de 1% no do diesel","['Empresas', 'Petrobras']",https://www.moneytimes.com.br/petrobras-anuncia-quedas-de-21-no-preco-da-gasolina-e-de-1-no-do-diesel/,13:38:00,15.5,15.52,15.3,15.3,5.631771,28638300,-0.012903225806451568,-1.29,0
Petrobras patrocinará 68 projetos socioambientais em 2019 e 2020,"['Meio Ambiente', 'Petrobras', 'Sustentabilidade']",https://www.moneytimes.com.br/petrobras-patrocinara-68-projetos-socioambientais-em-2019-e-2020/,16:31:00,26.25,26.33,25.34,25.34,9.406794,66867500,-0.03466666666666667,-3.47,0
"“O Bolsonaro se acha dono da Petrobras”, diz ex-CEO Castello Branco","['B3', 'Banco Central', 'Congresso', 'Diesel', 'Empresas', 'Estadão Conteúdo', 'Jair Bolsonaro', 'Joaquim Silva e Luna', 'Paraguai', 'Petrobras', 'Roberto Castello Branco', 'Senado']",https://www.moneytimes.com.br/o-bolsonaro-se-acha-dono-da-petrobras/,17:00:00,29.24,29.32,27.860001,28.01,12.171927,111484000,-0.042065663474692094,-4.21,0
Agenda do Dia: Klabin; Vale; JBS; Petrobras; Magazine Luiza,"['agenda do dia', 'Klabin (KLBN11/KLBN3/KLBN4)', 'Magazine Luiza (MGLU3)', 'Petrobras (PETR4)']",https://www.suno.com.br/noticias/agenda-do-dia-klabin-vale-petrobras-magazine-luiza/,09:56:00,20.09,20.370001,19.969999,19.969999,7.923606,44584300,-0.005973170731707241,-0.6,0
Petrobras eleva diesel em 5% e gasolina em 6% a partir de sexta-feira,"['Combustíveis', 'Consumo', 'Diesel', 'Economia', 'Empresas', 'Gasolina', 'Petrobras', 'Reuters']",https://www.moneytimes.com.br/petrobras-eleva-diesel-em-5-e-gasolina-em-6-a-partir-de-sexta-feira/,12:47:00,22.52,22.870001,22.35,22.73,9.018706,55251700,0.009325044404973394,0.93,2
"ISE, Índice de Sustentabilidade da B3, retira Petrobras (PETR4) e inclui Braskem (BRKM5)","['B3 (B3SA3)', 'Braskem (BRKM3/BRKM5/BRKM6)', 'Petrobras (PETR4)']",https://www.suno.com.br/noticias/carteira-ise-b3-retira-petrobras-petr4-inclui-braskem-brkm5/,09:57:00,26.99,28.49,26.200001,28.360001,13.84432,191410300,0.05075957762134132,5.08,2
Petrobras é a empresa com maior número de registros de patentes no INPI em 2021,"['Combustíveis', 'Empresas', 'Estadão Conteúdo', 'Indústria', 'Petrobras', 'Petróleo']",https://www.moneytimes.com.br/petrobras-e-a-empresa-com-maior-numero-de-registros-de-patentes-no-inpi-em-2021/,14:37:00,28.32,28.780001,28.15,28.75,14.034703,44227900,0.01518361581920903,1.52,2
